/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_11_701.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_11_701.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_11_701.jpg,0,0,0,1.314917E-06
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_11_769.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_11_769.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_11_769.jpg,0,0,0,1.910867E-06
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_11_840.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_11_840.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_11_840.jpg,0,0,0,2.773637E-06
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_11_907.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_11_907.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_11_907.jpg,0,0.200361,0,0.126022
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_11_978.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_11_978.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_11_978.jpg,0,0.4153504,0,0.3832462
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_12_047.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_12_047.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_12_047.jpg,0,0.62151,0,0.8163763
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_12_119.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_12_119.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_12_119.jpg,0,0.8375008,0,1.464164
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_12_197.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_12_197.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_12_197.jpg,0,1,0,2.146681
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_12_268.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_12_268.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_12_268.jpg,-0.1,1,0,3.035151
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_12_336.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_12_336.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_12_336.jpg,-0.25,1,0,3.728727
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_12_406.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_12_406.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_12_406.jpg,-0.45,1,0,4.64592
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_12_474.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_12_474.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_12_474.jpg,-0.6000001,1,0,5.316955
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_12_546.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_12_546.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_12_546.jpg,-0.659754,1,0,6.200269
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_12_614.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_12_614.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_12_614.jpg,-0.4887356,1,0,6.891737
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_12_684.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_12_684.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_12_684.jpg,-0.2477403,0.7590046,0,7.682856
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_12_755.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_12_755.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_12_755.jpg,-0.07197905,0.5832434,0,8.111823
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_12_826.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_12_826.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_12_826.jpg,0,0.3319154,0,8.472673
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_12_895.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_12_895.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_12_895.jpg,0,0.15943,0,8.591825
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_12_970.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_12_970.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_12_970.jpg,0,0,0,8.565093
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_13_039.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_13_039.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_13_039.jpg,0,0,0,8.496256
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_13_107.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_13_107.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_13_107.jpg,0,0,0,8.444993
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_13_186.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_13_186.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_13_186.jpg,0,0,0,8.377126
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_13_261.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_13_261.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_13_261.jpg,-0.15,0,0,8.304534
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_13_330.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_13_330.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_13_330.jpg,-0.3,0,0,8.235744
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_13_397.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_13_397.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_13_397.jpg,-0.45,0,0,8.155011
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_13_475.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_13_475.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_13_475.jpg,-0.6500001,0,0,8.031478
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_13_545.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_13_545.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_13_545.jpg,-0.8500001,0,0,7.887551
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_13_617.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_13_617.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_13_617.jpg,-0.8483472,0,0,7.783695
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_13_685.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_13_685.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_13_685.jpg,-0.6122169,0,0,7.740126
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_13_761.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_13_761.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_13_761.jpg,-0.3836706,0,0,7.697881
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_13_837.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_13_837.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_13_837.jpg,-0.1876597,0,0,7.655044
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_13_912.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_13_912.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_13_912.jpg,0,0,0,7.583115
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_13_982.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_13_982.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_13_982.jpg,0,0,0,7.519936
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_14_052.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_14_052.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_14_052.jpg,0,0,0,7.474422
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_14_129.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_14_129.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_14_129.jpg,0,0,0,7.414339
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_14_204.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_14_204.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_14_204.jpg,0,0,0,7.354763
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_14_274.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_14_274.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_14_274.jpg,0,0,0,7.310395
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_14_344.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_14_344.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_14_344.jpg,-0.1424553,0,0,7.245164
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_14_420.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_14_420.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_14_420.jpg,0,0,0,7.18595
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_14_486.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_14_486.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_14_486.jpg,0,0,0,7.142389
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_14_566.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_14_566.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_14_566.jpg,0,0,0,7.084965
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_14_635.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_14_635.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_14_635.jpg,0,0.1097674,0,7.072516
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_14_704.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_14_704.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_14_704.jpg,0,0.3543906,0,7.260508
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_14_771.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_14_771.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_14_771.jpg,0,0.5173624,0,7.550829
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_14_845.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_14_845.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_14_845.jpg,-0.15,0.7767305,0,8.12876
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_14_920.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_14_920.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_14_920.jpg,-0.35,1,0,8.913993
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_14_989.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_14_989.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_14_989.jpg,-0.5000001,0.9657943,0,9.542044
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_15_061.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_15_061.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_15_061.jpg,-0.5418992,0.7524493,0,10.23157
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_15_132.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_15_132.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_15_132.jpg,-0.3287494,0.5392995,0,10.64294
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_15_199.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_15_199.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_15_199.jpg,-0.1261168,0.3366668,0,10.97989
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_15_271.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_15_271.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_15_271.jpg,0,0.1530099,0,11.06635
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_15_347.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_15_347.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_15_347.jpg,0,0,0,11.01365
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_15_419.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_15_419.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_15_419.jpg,0,0,0,10.92466
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_15_488.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_15_488.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_15_488.jpg,0,0,0,10.85868
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_15_562.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_15_562.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_15_562.jpg,0,0,0,10.77122
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_15_633.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_15_633.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_15_633.jpg,0,0,0,10.70623
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_15_706.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_15_706.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_15_706.jpg,0,0,0,10.62018
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_15_775.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_15_775.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_15_775.jpg,0,0,0,10.5561
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_15_848.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_15_848.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_15_848.jpg,0,0,0,10.47126
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_15_917.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_15_917.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_15_917.jpg,0,0,0,10.40808
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_15_992.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_15_992.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_15_992.jpg,0,0,0,10.32443
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_16_060.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_16_060.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_16_060.jpg,0,0,0,10.24145
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_16_130.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_16_130.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_16_130.jpg,-0.15,0,0,10.1736
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_16_198.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_16_198.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_16_198.jpg,-0.35,0,0,10.05849
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_16_274.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_16_274.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_16_274.jpg,-0.5207226,0,0,9.951724
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_16_346.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_16_346.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_16_346.jpg,-0.2619274,0,0,9.870705
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_16_413.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_16_413.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_16_413.jpg,-0.08959222,0,0,9.811848
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_16_480.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_16_480.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_16_480.jpg,0,0,0,9.723189
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_16_548.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_16_548.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_16_548.jpg,0,0,0,9.66344
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_16_615.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_16_615.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_16_615.jpg,0,0,0,9.604923
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_16_686.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_16_686.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_16_686.jpg,0,0,0,9.527682
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_16_754.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_16_754.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_16_754.jpg,0,0,0,9.470188
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_16_824.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_16_824.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_16_824.jpg,0,0,0,9.394078
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_16_895.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_16_895.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_16_895.jpg,0,0,0,9.337399
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_16_964.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_16_964.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_16_964.jpg,0,0,0,9.262359
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_17_032.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_17_032.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_17_032.jpg,0,0,0,9.206473
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_17_100.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_17_100.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_17_100.jpg,-0.2,0,0,9.12183
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_17_178.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_17_178.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_17_178.jpg,-0.4,0,0,9.011824
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_17_245.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_17_245.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_17_245.jpg,-0.3087065,0,0,8.943603
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_17_313.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_17_313.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_17_313.jpg,-0.1366746,0,0,8.892861
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_17_387.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_17_387.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_17_387.jpg,0,0,0,8.813568
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_17_458.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_17_458.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_17_458.jpg,-0.2,0,0,8.737319
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_17_535.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_17_535.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_17_535.jpg,-0.35,0,0,8.66372
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_17_613.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_17_613.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_17_613.jpg,-0.1756317,0,0,8.590684
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_17_688.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_17_688.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_17_688.jpg,0,0,0,8.516023
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_17_757.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_17_757.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_17_757.jpg,0,0,0,8.463363
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_17_829.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_17_829.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_17_829.jpg,0,0,0,8.395118
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_17_900.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_17_900.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_17_900.jpg,-0.1,0,0,8.325708
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_17_974.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_17_974.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_17_974.jpg,-0.25,0,0,8.261683
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_18_050.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_18_050.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_18_050.jpg,-0.45,0,0,8.156732
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_18_125.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_18_125.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_18_125.jpg,-0.3258004,0,0,8.075312
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_18_204.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_18_204.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_18_204.jpg,-0.1783226,0,0,8.013612
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_18_273.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_18_273.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_18_273.jpg,-0.3283226,0,0,7.960032
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_18_348.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_18_348.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_18_348.jpg,-0.5173452,0,0,7.862477
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_18_419.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_18_419.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_18_419.jpg,-0.3026619,0,0,7.801066
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_18_492.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_18_492.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_18_492.jpg,-0.1220291,0,0,7.755363
/root/Desktop/data_turn/IMG/center_2019_02_22_09_13_18_562.jpg,/root/Desktop/data_turn/IMG/left_2019_02_22_09_13_18_562.jpg,/root/Desktop/data_turn/IMG/right_2019_02_22_09_13_18_562.jpg,0,0,0,7.684632
