/root/Desktop/myData/IMG/center_2019_02_21_02_51_24_249.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_24_249.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_24_249.jpg,0,1,0,17.16094
/root/Desktop/myData/IMG/center_2019_02_21_02_51_24_316.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_24_316.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_24_316.jpg,-0.05,1,0,17.57552
/root/Desktop/myData/IMG/center_2019_02_21_02_51_24_527.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_24_527.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_24_527.jpg,0,1,0,19.97822
/root/Desktop/myData/IMG/center_2019_02_21_02_51_24_597.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_24_597.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_24_597.jpg,0,1,0,20.48006
/root/Desktop/myData/IMG/center_2019_02_21_02_51_24_669.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_24_669.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_24_669.jpg,0,1,0,21.29809
/root/Desktop/myData/IMG/center_2019_02_21_02_51_24_742.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_24_742.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_24_742.jpg,-0.2,1,0,22.09152
/root/Desktop/myData/IMG/center_2019_02_21_02_51_24_813.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_24_813.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_24_813.jpg,-0.35,1,0,22.66791
/root/Desktop/myData/IMG/center_2019_02_21_02_51_24_889.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_24_889.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_24_889.jpg,-0.5084968,1,0,23.30686
/root/Desktop/myData/IMG/center_2019_02_21_02_51_24_962.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_24_962.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_24_962.jpg,-0.2893016,1,0,24.06215
/root/Desktop/myData/IMG/center_2019_02_21_02_51_25_032.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_25_032.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_25_032.jpg,-0.1053414,1,0,24.64573
/root/Desktop/myData/IMG/center_2019_02_21_02_51_25_100.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_25_100.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_25_100.jpg,0,0.9170625,0,25.20057
/root/Desktop/myData/IMG/center_2019_02_21_02_51_25_169.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_25_169.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_25_169.jpg,0,0.6635952,0,25.76856
/root/Desktop/myData/IMG/center_2019_02_21_02_51_25_239.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_25_239.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_25_239.jpg,0,0.477874,0,26.04045
/root/Desktop/myData/IMG/center_2019_02_21_02_51_25_307.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_25_307.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_25_307.jpg,-0.1,0.2485874,0,26.19527
/root/Desktop/myData/IMG/center_2019_02_21_02_51_25_375.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_25_375.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_25_375.jpg,-0.25,0.06646037,0,26.13592
/root/Desktop/myData/IMG/center_2019_02_21_02_51_25_444.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_25_444.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_25_444.jpg,-0.4405231,0,0,25.83969
/root/Desktop/myData/IMG/center_2019_02_21_02_51_25_514.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_25_514.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_25_514.jpg,-0.2571237,0,0,25.65998
/root/Desktop/myData/IMG/center_2019_02_21_02_51_25_584.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_25_584.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_25_584.jpg,-0.02262282,0,0,25.4538
/root/Desktop/myData/IMG/center_2019_02_21_02_51_25_655.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_25_655.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_25_655.jpg,-0.1726228,0,0,25.299
/root/Desktop/myData/IMG/center_2019_02_21_02_51_25_722.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_25_722.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_25_722.jpg,-0.3726228,0,0,25.05628
/root/Desktop/myData/IMG/center_2019_02_21_02_51_25_796.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_25_796.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_25_796.jpg,-0.5226229,0,0,24.82106
/root/Desktop/myData/IMG/center_2019_02_21_02_51_25_864.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_25_864.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_25_864.jpg,-0.7226229,0,0,24.43466
/root/Desktop/myData/IMG/center_2019_02_21_02_51_25_937.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_25_937.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_25_937.jpg,-0.8367026,0,0,24.07857
/root/Desktop/myData/IMG/center_2019_02_21_02_51_26_011.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_26_011.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_26_011.jpg,-0.614213,0,0,23.82493
/root/Desktop/myData/IMG/center_2019_02_21_02_51_26_079.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_26_079.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_26_079.jpg,-0.4398565,0,0,23.71129
/root/Desktop/myData/IMG/center_2019_02_21_02_51_26_150.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_26_150.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_26_150.jpg,-0.1954522,0,0,23.55119
/root/Desktop/myData/IMG/center_2019_02_21_02_51_26_225.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_26_225.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_26_225.jpg,0,0,0,23.34029
/root/Desktop/myData/IMG/center_2019_02_21_02_51_26_298.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_26_298.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_26_298.jpg,0,0,0,23.19172
/root/Desktop/myData/IMG/center_2019_02_21_02_51_26_373.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_26_373.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_26_373.jpg,0,0,0,23.00263
/root/Desktop/myData/IMG/center_2019_02_21_02_51_26_445.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_26_445.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_26_445.jpg,0,0,0,22.81693
/root/Desktop/myData/IMG/center_2019_02_21_02_51_26_515.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_26_515.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_26_515.jpg,0.05,0,0,22.67782
/root/Desktop/myData/IMG/center_2019_02_21_02_51_26_590.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_26_590.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_26_590.jpg,0.25,0,0,22.46215
/root/Desktop/myData/IMG/center_2019_02_21_02_51_26_663.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_26_663.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_26_663.jpg,0.45,0,0,22.1833
/root/Desktop/myData/IMG/center_2019_02_21_02_51_26_734.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_26_734.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_26_734.jpg,0.4761808,0,0,21.95526
/root/Desktop/myData/IMG/center_2019_02_21_02_51_26_805.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_26_805.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_26_805.jpg,0.2373412,0,0,21.77532
/root/Desktop/myData/IMG/center_2019_02_21_02_51_26_879.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_26_879.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_26_879.jpg,0.04633141,0,0,21.64444
/root/Desktop/myData/IMG/center_2019_02_21_02_51_26_956.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_26_956.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_26_956.jpg,0,0,0,21.45488
/root/Desktop/myData/IMG/center_2019_02_21_02_51_27_033.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_27_033.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_27_033.jpg,0,0,0,21.27946
/root/Desktop/myData/IMG/center_2019_02_21_02_51_27_110.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_27_110.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_27_110.jpg,0,0,0,21.10779
/root/Desktop/myData/IMG/center_2019_02_21_02_51_27_188.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_27_188.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_27_188.jpg,0,0,0,20.93797
/root/Desktop/myData/IMG/center_2019_02_21_02_51_27_260.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_27_260.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_27_260.jpg,0,0,0,20.81113
/root/Desktop/myData/IMG/center_2019_02_21_02_51_27_330.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_27_330.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_27_330.jpg,0,0,0,20.64382
/root/Desktop/myData/IMG/center_2019_02_21_02_51_27_399.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_27_399.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_27_399.jpg,0,0.178977,0,20.56464
/root/Desktop/myData/IMG/center_2019_02_21_02_51_27_469.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_27_469.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_27_469.jpg,0,0.3926489,0,20.67958
/root/Desktop/myData/IMG/center_2019_02_21_02_51_27_544.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_27_544.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_27_544.jpg,-0.1,0.641211,0,21.02499
/root/Desktop/myData/IMG/center_2019_02_21_02_51_27_617.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_27_617.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_27_617.jpg,-0.25,0.8333366,0,21.39869
/root/Desktop/myData/IMG/center_2019_02_21_02_51_27_693.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_27_693.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_27_693.jpg,-0.45,1,0,22.04594
/root/Desktop/myData/IMG/center_2019_02_21_02_51_27_767.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_27_767.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_27_767.jpg,-0.3044457,0.8839934,0,22.75508
/root/Desktop/myData/IMG/center_2019_02_21_02_51_27_843.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_27_843.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_27_843.jpg,-0.07860589,0.6581535,0,23.33275
/root/Desktop/myData/IMG/center_2019_02_21_02_51_27_912.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_27_912.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_27_912.jpg,0,0.4766889,0,23.59882
/root/Desktop/myData/IMG/center_2019_02_21_02_51_27_979.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_27_979.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_27_979.jpg,0,0.274735,0,23.73895
/root/Desktop/myData/IMG/center_2019_02_21_02_51_28_055.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_28_055.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_28_055.jpg,0,0.04771352,0,23.70523
/root/Desktop/myData/IMG/center_2019_02_21_02_51_28_125.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_28_125.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_28_125.jpg,0,0,0,23.51711
/root/Desktop/myData/IMG/center_2019_02_21_02_51_28_194.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_28_194.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_28_194.jpg,0,0,0,23.37585
/root/Desktop/myData/IMG/center_2019_02_21_02_51_28_271.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_28_271.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_28_271.jpg,0,0.1985307,0,23.27518
/root/Desktop/myData/IMG/center_2019_02_21_02_51_28_345.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_28_345.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_28_345.jpg,0,0.4495711,0,23.39915
/root/Desktop/myData/IMG/center_2019_02_21_02_51_28_412.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_28_412.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_28_412.jpg,0,0.6247766,0,23.64524
/root/Desktop/myData/IMG/center_2019_02_21_02_51_28_489.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_28_489.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_28_489.jpg,0,0.882534,0,24.17755
/root/Desktop/myData/IMG/center_2019_02_21_02_51_28_563.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_28_563.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_28_563.jpg,0,1,0,24.92034
/root/Desktop/myData/IMG/center_2019_02_21_02_51_28_637.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_28_637.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_28_637.jpg,0,1,0,25.49785
/root/Desktop/myData/IMG/center_2019_02_21_02_51_28_704.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_28_704.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_28_704.jpg,0,1,0,26.25969
/root/Desktop/myData/IMG/center_2019_02_21_02_51_28_782.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_28_782.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_28_782.jpg,-0.05,1,0,27.01522
/root/Desktop/myData/IMG/center_2019_02_21_02_51_28_855.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_28_855.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_28_855.jpg,-0.2,1,0,27.56022
/root/Desktop/myData/IMG/center_2019_02_21_02_51_28_924.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_28_924.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_28_924.jpg,-0.2090549,0.8725328,0,28.23092
/root/Desktop/myData/IMG/center_2019_02_21_02_51_28_993.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_28_993.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_28_993.jpg,-0.02801442,0.6914923,0,28.63617
/root/Desktop/myData/IMG/center_2019_02_21_02_51_29_068.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_29_068.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_29_068.jpg,0,0.4414933,0,28.96383
/root/Desktop/myData/IMG/center_2019_02_21_02_51_29_141.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_29_141.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_29_141.jpg,0,0.2223368,0,29.06217
/root/Desktop/myData/IMG/center_2019_02_21_02_51_29_213.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_29_213.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_29_213.jpg,-0.15,0.03249717,0,28.97627
/root/Desktop/myData/IMG/center_2019_02_21_02_51_29_284.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_29_284.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_29_284.jpg,-0.35,0,0,28.68362
/root/Desktop/myData/IMG/center_2019_02_21_02_51_29_351.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_29_351.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_29_351.jpg,-0.3130016,0,0,28.45026
/root/Desktop/myData/IMG/center_2019_02_21_02_51_29_427.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_29_427.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_29_427.jpg,-0.05711675,0,0,28.22126
/root/Desktop/myData/IMG/center_2019_02_21_02_51_29_501.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_29_501.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_29_501.jpg,0,0,0,27.98599
/root/Desktop/myData/IMG/center_2019_02_21_02_51_29_575.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_29_575.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_29_575.jpg,-0.15,0,0,27.81511
/root/Desktop/myData/IMG/center_2019_02_21_02_51_29_647.jpg,/root/Desktop/myData/IMG/left_2019_02_21_02_51_29_647.jpg,/root/Desktop/myData/IMG/right_2019_02_21_02_51_29_647.jpg,-0.35,0,0,27.54154
