/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_24_57_199.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_24_57_199.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_24_57_199.jpg, 0, 0.8555788, 0, 7.434617
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_24_57_322.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_24_57_322.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_24_57_322.jpg, 0, 0.8555788, 0, 8.584442
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_24_57_447.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_24_57_447.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_24_57_447.jpg, -0.0473413, 0.8555788, 0, 9.71984
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_24_57_549.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_24_57_549.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_24_57_549.jpg, -0.07650433, 0.7717214, 0, 10.5876
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_24_57_665.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_24_57_665.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_24_57_665.jpg, 0, 0.5481015, 0, 11.22748
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_24_57_793.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_24_57_793.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_24_57_793.jpg, 0, 0.557419, 0, 12.03492
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_24_57_887.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_24_57_887.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_24_57_887.jpg, -0.0376203, 0.5108316, 0, 12.42334
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_24_58_006.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_24_58_006.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_24_58_006.jpg, -0.0278993, 0.4735616, 0, 13.351
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_24_58_108.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_24_58_108.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_24_58_108.jpg, 0, 0.4642442, 0, 13.59278
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_24_58_214.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_24_58_214.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_24_58_214.jpg, -0.1348304, 0.3431167, 0, 13.91805
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_24_58_317.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_24_58_317.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_24_58_317.jpg, -0.2028774, 0.2126718, 0, 14.11512
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_24_58_420.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_24_58_420.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_24_58_420.jpg, -0.06678332, 0.04495692, 0, 14.12118
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_24_58_535.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_24_58_535.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_24_58_535.jpg, 0, 0, 0, 13.95103
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_24_58_678.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_24_58_678.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_24_58_678.jpg, 0, 0, 0, 13.78127
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_24_58_799.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_24_58_799.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_24_58_799.jpg, 0, 0.2778943, 0, 13.78487
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_24_58_914.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_24_58_914.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_24_58_914.jpg, 0, 0.4269742, 0, 14.11566
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_24_59_015.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_24_59_015.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_24_59_015.jpg, 0, 0.4549266, 0, 14.51561
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_24_59_144.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_24_59_144.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_24_59_144.jpg, 0, 0.4549266, 0, 15.01266
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_24_59_278.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_24_59_278.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_24_59_278.jpg, 0, 0.4642442, 0, 15.65135
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_24_59_384.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_24_59_384.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_24_59_384.jpg, 0, 0.4642442, 0, 16.0933
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_24_59_501.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_24_59_501.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_24_59_501.jpg, 0, 0.4642442, 0, 16.55532
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_24_59_607.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_24_59_607.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_24_59_607.jpg, 0, 0.3337992, 0, 16.72747
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_24_59_728.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_24_59_728.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_24_59_728.jpg, 0, 0.3337992, 0, 16.93031
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_24_59_833.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_24_59_833.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_24_59_833.jpg, 0, 0.2778943, 0, 17.218
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_24_59_953.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_24_59_953.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_24_59_953.jpg, 0, 0.1567668, 0, 17.15906
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_00_054.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_00_054.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_00_054.jpg, -0.1834354, 0.1008619, 0, 17.50701
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_00_176.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_00_176.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_00_176.jpg, -0.1445514, 0, 0, 17.40749
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_00_276.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_00_276.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_00_276.jpg, -0.07650433, 0, 0, 16.69692
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_00_408.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_00_408.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_00_408.jpg, 0, 0, 0, 16.48601
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_00_547.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_00_547.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_00_547.jpg, 0, 0, 0, 16.28068
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_00_642.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_00_642.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_00_642.jpg, 0, 0, 0, 16.08
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_00_748.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_00_748.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_00_748.jpg, -0.1931564, 0, 0, 16.43022
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_00_875.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_00_875.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_00_875.jpg, -0.1251094, 0, 0, 16.1901
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_00_981.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_00_981.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_00_981.jpg, 0, 0, 0, 16.00261
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_01_096.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_01_096.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_01_096.jpg, -0.3875766, 0, 0, 15.69666
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_01_194.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_01_194.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_01_194.jpg, -0.7278118, 0, 0, 14.81071
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_01_304.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_01_304.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_01_304.jpg, -0.6792068, 0, 0, 15.04679
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_01_432.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_01_432.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_01_432.jpg, 0, 0, 0, 14.76407
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_01_540.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_01_540.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_01_540.jpg, 0, 0, 0, 14.57405
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_01_668.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_01_668.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_01_668.jpg, 0, 0, 0, 14.43547
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_01_793.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_01_793.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_01_793.jpg, 0, 0.2033543, 0, 14.24486
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_01_898.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_01_898.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_01_898.jpg, 0.06678332, 0.6971815, 0, 14.60519
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_02_003.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_02_003.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_02_003.jpg, 0.1542724, 0.687864, 0, 15.37175
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_02_121.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_02_121.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_02_121.jpg, 0, 0.5667365, 0, 16.11648
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_02_241.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_02_241.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_02_241.jpg, 0, 0.4456091, 0, 16.62712
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_02_345.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_02_345.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_02_345.jpg, 0, 0.4083391, 0, 16.76898
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_02_445.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_02_445.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_02_445.jpg, 0, 0.3617517, 0, 17.30352
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_02_545.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_02_545.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_02_545.jpg, 0, 0.3058467, 0, 17.23147
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_02_674.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_02_674.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_02_674.jpg, 0, 0.3244818, 0, 17.86327
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_02_784.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_02_784.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_02_784.jpg, 0, 0.3524342, 0, 17.70813
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_02_897.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_02_897.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_02_897.jpg, 0, 0.3524342, 0, 18.01153
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_03_025.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_03_025.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_03_025.jpg, 0, 0.3524342, 0, 18.31676
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_03_129.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_03_129.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_03_129.jpg, 0, 0.3524342, 0, 18.92139
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_03_240.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_03_240.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_03_240.jpg, 0, 0.3617517, 0, 19.21069
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_03_439.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_03_439.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_03_439.jpg, -0.3681346, 0.2965292, 0, 19.4367
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_03_538.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_03_538.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_03_538.jpg, -0.1251094, 0.2965292, 0, 19.27721
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_03_643.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_03_643.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_03_643.jpg, 0, 0.2965292, 0, 19.72517
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_03_759.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_03_759.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_03_759.jpg, 0, 0.2965292, 0, 19.91707
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_03_876.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_03_876.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_03_876.jpg, 0.08622533, 0.3244818, 0, 20.12317
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_03_979.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_03_979.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_03_979.jpg, 0.09594633, 0.3524342, 0, 20.05572
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_04_093.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_04_093.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_04_093.jpg, 0.09594633, 0.3524342, 0, 20.33131
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_04_207.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_04_207.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_04_207.jpg, 0.01817828, 0.3617517, 0, 20.81621
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_04_312.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_04_312.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_04_312.jpg, 0, 0.3617517, 0, 21.09556
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_04_418.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_04_418.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_04_418.jpg, 0, 0.2406243, 0, 20.98298
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_04_523.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_04_523.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_04_523.jpg, 0, 0.1754018, 0, 21.2581
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_04_654.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_04_654.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_04_654.jpg, 0, 0.1008619, 0, 20.92701
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_04_766.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_04_766.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_04_766.jpg, 0, 0.07290939, 0, 21.08878
/media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/center_2019_02_24_11_25_04_885.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/left_2019_02_24_11_25_04_885.jpg, /media/harry/Data/work/Udacity_selfdriving/data_2laps/IMG/right_2019_02_24_11_25_04_885.jpg, 0, 0.02632193, 0, 20.89815
